url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://lasvegas.craigslist.org/m4m/5488077412.html,lasvegas,,2016-03-12 09:58,2016-03-12 09:58,msr,m4m,Young puppy wants to play!,"
Hey there :) I'm looking for a stud to fuck this puppy's tail end. I'm 23 with a slim and slender build. I have a 7"" thick uncut cock, I'm very clean and ddf. I'm really into pet play, in hich I play the role of a pet. And I'm looking for my master. I want a young to middle aged stud who is a top that wants to breed this submissive boy. I also love to get sucked and rimmed. I would love to get on my knees and work on your cock before you fuck my boy hole. If this interests you, please message me with a pic and stats. Please be able to host and be very clean.
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5477556009.html,lasvegas,,2016-03-05 07:36,2016-03-12 09:58,msr,m4m,Regular Guy for Regular FWB/Buddy,"
Regular guy here: 30, five-eleven, two-ten...looking for a regular guy for ongoing FWB/buddy situation.

Would like to find a guy to chat with, get comfortable with each other and take it from there. 

Let me know if you are interested in the same situation and we can chat, exchange pictures, etc.
",30,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5468618870.html,lasvegas,,2016-02-28 10:17,2016-03-12 09:58,msr,m4m,Private gloryhole open,"
Goodlooking wm 37 offering discreet deepthroat head at a GH in my home. You are hwp ddf hung and in need of excellent head. I'm ddf, very clean and discreet. HMU with a cock pic and stats to set this up. You won't be disappointed!!
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5454641791.html,lasvegas,,2016-02-18 23:03,2016-03-12 09:57,msr,m4m,Discreet m2m sucking,"
Horned up and hung wm 52 seeking simular for hot oral fun. DDF here and very discreet. UB2. I can host or travel. Your pic and stats to set this up. DDF only.
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488020833.html,lasvegas,,2016-03-12 09:26,2016-03-12 09:56,msr,m4m,Active duty Military.,"
Active duty Military looking to get to know a new friend over dinner and a movie.

With you're reply please attach a photo of your self, as I will reply with mine.

6'5
Handsome
30 years old
Hazel eyes
Clean cut
",30,athletic,,,,,,,,,,,," 6'5"" (195cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5444117170.html,lasvegas,,2016-02-11 16:06,2016-03-12 09:49,msr,m4m,cute asian guymassage,"
cute, fit, smooth asian guy. email me to get all details/pics. can only travel. thanks guys.
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5467293156.html,lasvegas,,2016-02-27 10:26,2016-03-12 09:48,msr,m4m,"let me lick your buthole , suck your cock and your balls","
Hello there gentlemen:
How about getting naked to Suck and Fuck right now....
Fucking And Sucking, cuddling and making out...oral, JO..Porn, full body massage..
looking for masculine, preferible white or latin, under 45 yrs, DD/free 
hiv neg, for safe fucking and sucking , cuddling oral etc, 
prefer to host.
exchange of Recent accurate pics before meeting. 
looking for ""NOW"" only... 
NO Face pic, No Fuck...that simple. 
versatile -bottom here i will lick your balls, and suck your cock.... if you enjoy rimming, we can do that too..!! 
xtz 702z...five 70...08 nine-five.........TEXT ONLY .( cant answer voice calls)
",36,average,,,,,,,,,,,," 5'6"" (167cm)",negative,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5473726080.html,lasvegas,,2016-03-02 15:02,2016-03-12 09:48,msr,m4m,Let me cream your ass with my load,"
It would be nice to find a nice smooth ass to jack off to. I can come over or host and have you spread your ass and let me jack off as I look at your hole. When I am ready to nut, I will cum all over your hole. Let me know if you have any ideas. Open and horny here and ready to play. Send a pic and let me know. I am 5 10, brown hair, 8 inch cock, 182.
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5470885788.html,lasvegas,,2016-02-29 19:04,2016-03-12 09:48,msr,m4m,I have a double ended Dildo to play with. Who's in?,"
It would be fun to share a double ended dildo with another person. I am 5 10, brown hair, smooth ass, 8 inch cock and in shape. Send a pic and let me know what you are looking for. I am real and would love to do this. Very clean and and safe here!

M4M, M4W, W4M, MW4M, T4M, M4T
",36,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5475469039.html,lasvegas,,2016-03-03 17:49,2016-03-12 09:47,msr,m4m,Older Married Guy Wants To Suck Cock On Camera,"
I am a older married guy. I have always thought I would like to suck off another guy. This is something I have never done but have decided I want to do it.

I really have no desire to be sucked so I am looking for a guy that only wants to receive and would like to cum in my mouth since I also want to swallow his cum.

I am looking for someone with limited experience.

You must also have a place because I do not. 

I want to find a guy that would like to do this regularly and would be willing to video me doing it.




",63,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5470886694.html,lasvegas,,2016-02-29 19:05,2016-03-12 09:47,msr,m4m,Looking to climb on top and ride a nice cock,"
Tonight I am looking to climb on top of you and ide a nice cock until I shoot a nice load all over your chest. My stats are 5 10, brown hair, 8 inch cock, nice smooth ass, 180. I can host or travel, so let me know what you need. Send a pic and be clean as I am. As long as this ad is up, I am looking!
",37,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5448462426.html,lasvegas,,2016-02-14 23:58,2016-03-12 09:47,msr,m4m,Older Married Guy Wants To Suck Cock,"
I am a older married guy. I have always thought I would like to suck off another guy. This is something I have never done but have decided I like to do it.

I really have no desire to be sucked so I am looking for a guy that only wants to receive and would like to cum in my mouth since I also want to swallow cum.

I am looking for someone with limited experience.

You must also have a place because I do not. 

I want to find a guy that would like to do this regularly
",63,average,,,,,,,,,,,No body hair below the n," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5466733565.html,lasvegas,,2016-02-27 01:31,2016-03-12 09:32,msr,m4m,who's 18-25 that wants to suck this cock,"
Older chill guy looking for a cool masculine guy to suck my cock big shooter here. Send your pics include face and cock oral top here very masculine. 18-25 ONLY
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5472210054.html,lasvegas,,2016-03-01 15:43,2016-03-12 09:25,msr,m4m,Fag seeking Alpha,"
I'm the bud you can go out to a bar with, shoot pool, but be your total cumwhore in private,
I have never raised any suspicions from the wives and girlfriends of the guys in my life.

Pics a must to meet

",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5487939329.html,lasvegas,,2016-03-12 08:40,2016-03-12 09:23,msr,m4m,MASSAGE & BJ,"
Into hung guys. No age issues (as long as you're legal). Enjoy massaging (not a professional), oral both ways (talented deep throat), kissing, body contact etc. If you're serious, hit me back with pix and stats. Discretion assured. I have a cute face and am sti free. Can host now or travel anytime.
",38,athletic,,,,,never,,South Asian/East Indian,,,,," 5'11"" (180cm)",Neg,,,,,,,,,,,,never,,165lbs,
http://lasvegas.craigslist.org/m4m/5488013162.html,lasvegas,,2016-03-12 09:21,2016-03-12 09:21,msr,m4m,Hot Masculine Horny visting Latino Bottom lk for Well Hung TOP this AM,"
Discrete Clean Horny Latino Eager Bottom visiting 
Hosting for Hotel Hot SEX this AM before NOON
5'11"" 190 lbs; Masculine Spanish/Italian 
34w; Futbol player type; 46yo , 
Luv to get fucked and to suck you really good
Bi married here; looking to have some fun 
CEASAR'S PALACE
Discreet and DD free, NO drugs
Men of color +++++
Clean, u b 2 ; bi married +++ 
Serious only, Looking for now
",46,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5487997308.html,lasvegas,,2016-03-12 09:12,2016-03-12 09:12,msr,m4m,Masc Wht 4 Blk/Other Same,"
Masculine and discreet man here. Can trade photos if interested. Five-eleven, one eighty. Clean and safe and looking for the same. Divorced man so know all about discretion. However, sincerely looking for a permanent LTR. Are you out there? Safe fun in the mean time is cool too.

I will be in Las Vegas from April 29-May2nd and get there often. Would like to find a masculine, professional, fun, quality, man of substance. Sexy and easy on the eyes would be a great bonus for sure. Tend to be attracted to men outside of my race. Love sports (especially college), road trips, Vegas, outdoors. Any athletes or professionals who MUST be discreet? I am your man. Let's experiment and explore.

Take a chance and meet a good man for clean, discreet fun. No one will know. Maybe something long term can develop. Let me hear back.
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5487946618.html,lasvegas,,2016-03-12 08:44,2016-03-12 09:09,msr,m4m,Lets Get Real,"
I posted an ad similar to this a while back hoping to find a real guy whose not afraid to be himself, whose not always trying to get over, someone whose old enough to know better young enough not to care, someone willing to take a chance on someone else , on love. Me? Im in my early 50s though people say i look younger, they also say Im quite handsome, so who can believe them. Deeply into music with some substance to it. I write play and record my own music. Im 185lbs. 6 ft, not a drinker but on occasion i will celebrate, love a decent cigar now and then, and I must admit am a bit haunted by my past the good and bad parts but to say its been a whirlwind life is a gross understatement. What Im looking for is an open minded individual, young, passionate, self assured without being cocky yes Im looking fora mythological creature who believes honor, loyality and character are more then words to google, a real dreamer,i love latino and asian young men. Please send a picture with first response after all the attraction obviously must be there, if Im interested i will be back in touch. Thank you for taking the time read this outlandish request, this crazy notion, from a die hard romantic whose not afraid to take a chance on .love, Later
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5486334499.html,lasvegas,,2016-03-11 06:45,2016-03-12 09:08,msr,m4m,Quien anda con ganas de cojerme?ahorita ya,"
BUSCO ALGUIEN varonil Como yo y CERCA, YO SOY DISCRETO , SOY 5.9 ALTO, cuerpo regular, sOLO DEBES SER limpio y, HIV neg, , MANDA UNA FOTO Y pues vamos , ahorita puedo y Manda foto y Como eres yo te respondo con LA mia . vas Camino AL trabajo , cochemos UN rapidin
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5462135972.html,lasvegas,,2016-02-23 23:32,2016-03-12 09:02,msr,m4m,Daddy for son Neg- BB top or Oral,"
Lookin to top or rimm & suck Cute younger Masculin guy ++ big shooters+++

Will bottom if you like near Warmsprings & Eastern

Im clean 6 &1/2 fat cock df df & Passionate nsa
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5487976480.html,lasvegas,,2016-03-12 09:01,2016-03-12 09:01,msr,m4m,need a husky hairy guy to top me,"
Are you hairy? hung? husky? looking for a guy who loves to service a hot man? well I'm right here! Love hot masculine men, who are strong, horny, and aggressive. If you are clean (neg) and want to play around with a sub boy and have a really great time, send stats and a pic. Hosting on south east side of town.
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5480314356.html,lasvegas,,2016-03-07 07:19,2016-03-12 08:56,msr,m4m,Smooth Buns,"
I'm 5' 10, 178, very fit, age 56, smooth, hiv-, no STDs, clean with very nice ass. I play safe. I'm a submissive smooth feminine bottom and like to suck and get fucked. Looking for a big masculine, top (only) guy, any race, hairy a plus who loves to fuck hard.
Can host today all day including late tonight. I'm staying at place down south. I'll give you location and rm number if we connect.
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5468747304.html,lasvegas,,2016-02-28 11:40,2016-03-12 08:54,msr,m4m,Private gloryhole open,"
Goodlooking wm 37 offering discreet deepthroat head at a GH in my home. You are hwp ddf hung and in need of excellent head. I'm ddf, very clean and discreet. HMU with a cock pic and stats to set this up. You won't be disappointed!!
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5487959929.html,lasvegas,,2016-03-12 08:51,2016-03-12 08:51,msr,m4m,Woke up with wood,"
I woke up this morning with this erection. Can someone host and help me with this?
",48,big,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5444745101.html,lasvegas,,2016-02-12 07:31,2016-03-12 08:48,msr,m4m,"mutual suck. my 8"" for your 8+"" Cum for cum!","
37 Swm wants to slowly lick and suck on your huge tool while you suck me too. Start stroking while we watch porn and go from there.
I want to feel that big meat on my tongue while you slowly lick and suck my cock. Licking that fat mushroom head and thick shaft. Sucking on that piece of meat until the hot cum juice starts building in your nuts. I want to cup your balls and suck the cum out of you until your ass clenches. I want your hot cum on my face and tongue and dropping down my chin. Give me a long, fat cock with a huge hot thick and salty load of cum and I'll return the favor!
I host. 
Be clean, d/d free, under 35 smooth, thin to muscular, very laid back/ non aggressive!
let's enjoy some mutual head 
I want to have each others throbbing cocks in our mouths sucking the cum out of each other... Yes Please!
Verse play too, but I've only used toys so far. If you're chill and hot, who knows?
!!Must send pics and stats for reply!!
hosting for the right dick
come get my 8"" and hot load and feed me and paint my face with your cum . I want to taste your load! 
I host, 95/15
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
